simulator,experiment_folder,model,workload,stage_index,metric_name,predicted,actual,mape,mpe,absolute_error,exp_id,hardware,dp,cpu_offload,gpu_mem_util,precision,tp,max_num_batched_tokens
blis-evolved,57-codellama-34b-tp2-general-lite-2-1,codellama/CodeLlama-34b-Instruct-hf,general-lite,1,e2e_p90,4312.821,3682.695470750332,17.1104435393699,17.1104435393699,630.125529249668,57,H100,,False,0.9,FP16,2,2048
blis-evolved,57-codellama-34b-tp2-general-lite-2-1,codellama/CodeLlama-34b-Instruct-hf,general-lite,1,e2e_p99,4351.02193,3716.6709511168297,17.067719667046468,17.067719667046468,634.3509788831702,57,H100,,False,0.9,FP16,2,2048
blis-evolved,57-codellama-34b-tp2-general-lite-2-1,codellama/CodeLlama-34b-Instruct-hf,general-lite,1,ttft_mean,42.93598108108108,43.063886923612,0.2970141612107558,-0.2970141612107558,0.1279058425309145,57,H100,,False,0.9,FP16,2,2048
blis-evolved,57-codellama-34b-tp2-general-lite-2-1,codellama/CodeLlama-34b-Instruct-hf,general-lite,1,ttft_p90,49.9665,48.88003170490265,2.222724202914914,2.222724202914914,1.0864682950973543,57,H100,,False,0.9,FP16,2,2048
blis-evolved,57-codellama-34b-tp2-general-lite-2-1,codellama/CodeLlama-34b-Instruct-hf,general-lite,1,ttft_p99,53.15016,50.981326065957546,4.25417324617352,4.25417324617352,2.1688339340424534,57,H100,,False,0.9,FP16,2,2048
blis-evolved,57-codellama-34b-tp2-general-lite-2-1,codellama/CodeLlama-34b-Instruct-hf,general-lite,1,itl_mean,16.852828038078563,14.39817062819794,17.048397836551025,17.048397836551025,2.454657409880623,57,H100,,False,0.9,FP16,2,2048
blis-evolved,57-codellama-34b-tp2-general-lite-2-1,codellama/CodeLlama-34b-Instruct-hf,general-lite,-1,e2e_mean,4168.613033660131,3586.248065930079,16.23883671803439,16.23883671803439,582.3649677300518,57,H100,,False,0.9,FP16,2,2048
blis-evolved,57-codellama-34b-tp2-general-lite-2-1,codellama/CodeLlama-34b-Instruct-hf,general-lite,-1,e2e_p90,4278.560600000001,3678.796075284481,16.303282716456085,16.303282716456085,599.7645247155197,57,H100,,False,0.9,FP16,2,2048
blis-evolved,57-codellama-34b-tp2-general-lite-2-1,codellama/CodeLlama-34b-Instruct-hf,general-lite,-1,e2e_p99,4350.48301,3725.963117349893,16.761300983953365,16.761300983953365,624.5198926501071,57,H100,,False,0.9,FP16,2,2048
blis-evolved,57-codellama-34b-tp2-general-lite-2-1,codellama/CodeLlama-34b-Instruct-hf,general-lite,-1,ttft_mean,43.13233725490196,43.06784128697187,0.1497543549962015,0.1497543549962015,0.0644959679300924,57,H100,,False,0.9,FP16,2,2048
blis-evolved,57-codellama-34b-tp2-general-lite-2-1,codellama/CodeLlama-34b-Instruct-hf,general-lite,-1,ttft_p90,49.6488,48.70392046868802,1.9400481978025783,1.9400481978025783,0.9448795313119832,57,H100,,False,0.9,FP16,2,2048
blis-evolved,57-codellama-34b-tp2-general-lite-2-1,codellama/CodeLlama-34b-Instruct-hf,general-lite,-1,ttft_p99,53.13528,59.53749828040605,10.75325377336695,-10.75325377336695,6.402218280406046,57,H100,,False,0.9,FP16,2,2048
blis-evolved,57-codellama-34b-tp2-general-lite-2-1,codellama/CodeLlama-34b-Instruct-hf,general-lite,-1,itl_mean,16.69920929718716,14.236175160089912,17.30123512389891,17.30123512389891,2.4630341370972477,57,H100,,False,0.9,FP16,2,2048
blis-evolved,58-llama-2-70b-tp4-general-lite-4-1,meta-llama/Llama-2-70b-hf,general-lite,0,e2e_mean,4607.931946308725,4096.771457624932,12.477154119310674,12.477154119310674,511.1604886837931,58,H100,,False,0.9,FP16,4,2048
blis-evolved,58-llama-2-70b-tp4-general-lite-4-1,meta-llama/Llama-2-70b-hf,general-lite,0,e2e_p90,4634.973400000001,4192.056052014232,10.565635155879004,10.565635155879004,442.9173479857691,58,H100,,False,0.9,FP16,4,2048
blis-evolved,58-llama-2-70b-tp4-general-lite-4-1,meta-llama/Llama-2-70b-hf,general-lite,0,e2e_p99,4646.07051,4388.714204598218,5.864047951268725,5.864047951268725,257.35630540178136,58,H100,,False,0.9,FP16,4,2048
blis-evolved,58-llama-2-70b-tp4-general-lite-4-1,meta-llama/Llama-2-70b-hf,general-lite,0,ttft_mean,46.8650134228188,49.86628259470066,6.018634266916072,-6.018634266916072,3.0012691718818587,58,H100,,False,0.9,FP16,4,2048
blis-evolved,58-llama-2-70b-tp4-general-lite-4-1,meta-llama/Llama-2-70b-hf,general-lite,0,ttft_p90,54.0169,55.887128226459026,3.3464382332917793,-3.3464382332917793,1.8702282264590264,58,H100,,False,0.9,FP16,4,2048
blis-evolved,58-llama-2-70b-tp4-general-lite-4-1,meta-llama/Llama-2-70b-hf,general-lite,0,ttft_p99,55.667,81.60740150138734,31.786824508738153,-31.786824508738153,25.940401501387345,58,H100,,False,0.9,FP16,4,2048
blis-evolved,58-llama-2-70b-tp4-general-lite-4-1,meta-llama/Llama-2-70b-hf,general-lite,0,itl_mean,18.462716327473306,16.442234177098015,12.288367436035957,12.288367436035957,2.020482150375287,58,H100,,False,0.9,FP16,4,2048
blis-evolved,58-llama-2-70b-tp4-general-lite-4-1,meta-llama/Llama-2-70b-hf,general-lite,1,e2e_mean,4684.821529443254,4394.5694613808555,6.604789629862758,6.604789629862758,290.2520680623984,58,H100,,False,0.9,FP16,4,2048
blis-evolved,58-llama-2-70b-tp4-general-lite-4-1,meta-llama/Llama-2-70b-hf,general-lite,1,e2e_p90,4731.9344,4521.524044126272,4.653527302305589,4.653527302305589,210.4103558737279,58,H100,,False,0.9,FP16,4,2048
blis-evolved,58-llama-2-70b-tp4-general-lite-4-1,meta-llama/Llama-2-70b-hf,general-lite,1,e2e_p99,4750.63249,4633.7992793507865,2.5213265315536555,2.5213265315536555,116.83321064921348,58,H100,,False,0.9,FP16,4,2048
blis-evolved,58-llama-2-70b-tp4-general-lite-4-1,meta-llama/Llama-2-70b-hf,general-lite,1,ttft_mean,46.26860064239828,51.347733017367624,9.891638980929104,-9.891638980929104,5.0791323749693404,58,H100,,False,0.9,FP16,4,2048
blis-evolved,58-llama-2-70b-tp4-general-lite-4-1,meta-llama/Llama-2-70b-hf,general-lite,1,ttft_p90,54.098099999999995,58.40573515743017,7.37536330262624,-7.37536330262624,4.307635157430177,58,H100,,False,0.9,FP16,4,2048
blis-evolved,58-llama-2-70b-tp4-general-lite-4-1,meta-llama/Llama-2-70b-hf,general-lite,1,ttft_p99,58.300369999999994,61.8563300743699,5.748740783836632,-5.748740783836632,3.5559600743699065,58,H100,,False,0.9,FP16,4,2048
blis-evolved,58-llama-2-70b-tp4-general-lite-4-1,meta-llama/Llama-2-70b-hf,general-lite,1,itl_mean,18.77642481295893,17.656967908244376,6.340029106536789,6.340029106536789,1.1194569047145535,58,H100,,False,0.9,FP16,4,2048
blis-evolved,58-llama-2-70b-tp4-general-lite-4-1,meta-llama/Llama-2-70b-hf,general-lite,-1,e2e_mean,4654.869770261437,4306.981813217349,8.077302671130008,8.077302671130008,347.8879570440886,58,H100,,False,0.9,FP16,4,2048
blis-evolved,58-llama-2-70b-tp4-general-lite-4-1,meta-llama/Llama-2-70b-hf,general-lite,-1,e2e_p90,4729.23,4500.8872693404555,5.073282599521862,5.073282599521862,228.34273065954403,58,H100,,False,0.9,FP16,4,2048
blis-evolved,58-llama-2-70b-tp4-general-lite-4-1,meta-llama/Llama-2-70b-hf,general-lite,-1,e2e_p99,4748.70164,4619.04620828107,2.8069741213344592,2.8069741213344592,129.65543171893023,58,H100,,False,0.9,FP16,4,2048
blis-evolved,58-llama-2-70b-tp4-general-lite-4-1,meta-llama/Llama-2-70b-hf,general-lite,-1,ttft_mean,46.500928758169934,50.91201230481851,8.664131207854643,-8.664131207854643,4.411083546648577,58,H100,,False,0.9,FP16,4,2048
blis-evolved,58-llama-2-70b-tp4-general-lite-4-1,meta-llama/Llama-2-70b-hf,general-lite,-1,ttft_p90,54.0736,58.1098398193717,6.945880133068559,-6.945880133068559,4.036239819371701,58,H100,,False,0.9,FP16,4,2048
blis-evolved,58-llama-2-70b-tp4-general-lite-4-1,meta-llama/Llama-2-70b-hf,general-lite,-1,ttft_p99,57.294,74.5817698352039,23.179618656681132,-23.179618656681132,17.287769835203903,58,H100,,False,0.9,FP16,4,2048
blis-evolved,58-llama-2-70b-tp4-general-lite-4-1,meta-llama/Llama-2-70b-hf,general-lite,-1,itl_mean,18.654222030377603,17.299538607357942,7.830748864270171,7.830748864270171,1.3546834230196616,58,H100,,False,0.9,FP16,4,2048
blis-evolved,59-qwen3-14b-tp1-general-lite-1-1,Qwen/Qwen3-14B,general-lite,0,e2e_mean,3339.1508366533862,3017.578499527648,10.656635351029808,10.656635351029808,321.57233712573816,59,H100,,False,0.9,FP16,1,2048
blis-evolved,59-qwen3-14b-tp1-general-lite-1-1,Qwen/Qwen3-14B,general-lite,0,e2e_p90,3359.446,3084.4806236214936,8.914478965203193,8.914478965203193,274.96537637850633,59,H100,,False,0.9,FP16,1,2048
blis-evolved,59-qwen3-14b-tp1-general-lite-1-1,Qwen/Qwen3-14B,general-lite,0,e2e_p99,3373.73676,3237.9793070536107,4.192659682866261,4.192659682866261,135.7574529463891,59,H100,,False,0.9,FP16,1,2048
blis-evolved,59-qwen3-14b-tp1-general-lite-1-1,Qwen/Qwen3-14B,general-lite,0,ttft_mean,37.809028685258966,38.14068083837629,0.8695496405077728,-0.8695496405077728,0.331652153117318,59,H100,,False,0.9,FP16,1,2048
blis-evolved,59-qwen3-14b-tp1-general-lite-1-1,Qwen/Qwen3-14B,general-lite,0,ttft_p90,43.232600000000005,42.96642020344735,0.6195065711601905,0.6195065711601905,0.266179796552656,59,H100,,False,0.9,FP16,1,2048
blis-evolved,59-qwen3-14b-tp1-general-lite-1-1,Qwen/Qwen3-14B,general-lite,0,ttft_p99,45.22204000000001,56.56688197515905,20.05562544554082,-20.05562544554082,11.344841975159042,59,H100,,False,0.9,FP16,1,2048
blis-evolved,59-qwen3-14b-tp1-general-lite-1-1,Qwen/Qwen3-14B,general-lite,0,itl_mean,13.362614607158411,12.19764660553203,9.550760399125105,9.550760399125105,1.1649680016263808,59,H100,,False,0.9,FP16,1,2048
blis-evolved,59-qwen3-14b-tp1-general-lite-1-1,Qwen/Qwen3-14B,general-lite,1,e2e_mean,3444.9699512465377,3206.5046616998084,7.436923214086827,7.436923214086827,238.4652895467293,59,H100,,False,0.9,FP16,1,2048
blis-evolved,59-qwen3-14b-tp1-general-lite-1-1,Qwen/Qwen3-14B,general-lite,1,e2e_p90,3569.712,3272.001598868519,9.0987241948302,9.0987241948302,297.7104011314809,59,H100,,False,0.9,FP16,1,2048
blis-evolved,59-qwen3-14b-tp1-general-lite-1-1,Qwen/Qwen3-14B,general-lite,1,e2e_p99,3623.01904,3455.989390145987,4.833048687309706,4.833048687309706,167.02964985401331,59,H100,,False,0.9,FP16,1,2048
blis-evolved,59-qwen3-14b-tp1-general-lite-1-1,Qwen/Qwen3-14B,general-lite,1,ttft_mean,37.87828753462603,39.20948760972048,3.3950968407055235,-3.3950968407055235,1.3312000750944435,59,H100,,False,0.9,FP16,1,2048
blis-evolved,59-qwen3-14b-tp1-general-lite-1-1,Qwen/Qwen3-14B,general-lite,1,ttft_p90,43.5048,44.429343193769455,2.0809292402483797,-2.0809292402483797,0.924543193769452,59,H100,,False,0.9,FP16,1,2048
blis-evolved,59-qwen3-14b-tp1-general-lite-1-1,Qwen/Qwen3-14B,general-lite,1,ttft_p99,46.237480000000005,46.81775974109766,1.2394436305936118,-1.2394436305936118,0.5802797410976552,59,H100,,False,0.9,FP16,1,2048
blis-evolved,59-qwen3-14b-tp1-general-lite-1-1,Qwen/Qwen3-14B,general-lite,1,itl_mean,13.790751674947012,12.871375707191769,7.142794901414852,7.142794901414852,0.9193759677552436,59,H100,,False,0.9,FP16,1,2048
blis-evolved,59-qwen3-14b-tp1-general-lite-1-1,Qwen/Qwen3-14B,general-lite,-1,e2e_mean,3401.570281699346,3150.938143413879,7.95420687039956,7.95420687039956,250.6321382854671,59,H100,,False,0.9,FP16,1,2048
blis-evolved,59-qwen3-14b-tp1-general-lite-1-1,Qwen/Qwen3-14B,general-lite,-1,e2e_p90,3515.3305,3257.115846313536,7.927708619228755,7.927708619228755,258.21465368646386,59,H100,,False,0.9,FP16,1,2048
blis-evolved,59-qwen3-14b-tp1-general-lite-1-1,Qwen/Qwen3-14B,general-lite,-1,e2e_p99,3621.8763,3433.8660438172524,5.475177359386628,5.475177359386628,188.01025618274753,59,H100,,False,0.9,FP16,1,2048
blis-evolved,59-qwen3-14b-tp1-general-lite-1-1,Qwen/Qwen3-14B,general-lite,-1,ttft_mean,37.84988235294117,38.89513267697219,2.6873550804207835,-2.6873550804207835,1.0452503240310165,59,H100,,False,0.9,FP16,1,2048
blis-evolved,59-qwen3-14b-tp1-general-lite-1-1,Qwen/Qwen3-14B,general-lite,-1,ttft_p90,43.381,44.21309046447277,1.8820002305457315,-1.8820002305457315,0.8320904644727705,59,H100,,False,0.9,FP16,1,2048
blis-evolved,59-qwen3-14b-tp1-general-lite-1-1,Qwen/Qwen3-14B,general-lite,-1,ttft_p99,45.91672,50.47435628250243,9.029607543667458,-9.029607543667458,4.557636282502429,59,H100,,False,0.9,FP16,1,2048
blis-evolved,59-qwen3-14b-tp1-general-lite-1-1,Qwen/Qwen3-14B,general-lite,-1,itl_mean,13.615159511523906,12.674250856460157,7.423781221626692,7.423781221626692,0.9409086550637492,59,H100,,False,0.9,FP16,1,2048
blis-roofline,2-codellama-34b-tp2-codegen,codellama/CodeLlama-34b-Instruct-hf,codegen,0,e2e_mean,2109.204851503759,3610.361284431691,41.57911950255775,-41.57911950255775,1501.1564329279315,2,H100,,True,0.9,FP16,2,2048
blis-roofline,2-codellama-34b-tp2-codegen,codellama/CodeLlama-34b-Instruct-hf,codegen,0,e2e_p90,2263.9345,3652.537275571376,38.01748403386666,-38.01748403386666,1388.6027755713762,2,H100,,True,0.9,FP16,2,2048
blis-roofline,2-codellama-34b-tp2-codegen,codellama/CodeLlama-34b-Instruct-hf,codegen,0,e2e_p99,3053.82236,4054.1054230555887,24.67333625235806,-24.67333625235806,1000.2830630555886,2,H100,,True,0.9,FP16,2,2048
blis-roofline,2-codellama-34b-tp2-codegen,codellama/CodeLlama-34b-Instruct-hf,codegen,0,ttft_mean,56.64363909774436,44.458239275341235,27.40864240469766,27.40864240469766,12.185399822403127,2,H100,,True,0.9,FP16,2,2048
blis-roofline,2-codellama-34b-tp2-codegen,codellama/CodeLlama-34b-Instruct-hf,codegen,0,ttft_p90,110.54920000000008,49.74106717854738,122.24935304097856,122.24935304097856,60.8081328214527,2,H100,,True,0.9,FP16,2,2048
blis-roofline,2-codellama-34b-tp2-codegen,codellama/CodeLlama-34b-Instruct-hf,codegen,0,ttft_p99,298.083,69.03069022111583,331.8122838482343,331.8122838482343,229.0523097788842,2,H100,,True,0.9,FP16,2,2048
blis-roofline,2-codellama-34b-tp2-codegen,codellama/CodeLlama-34b-Instruct-hf,codegen,0,itl_mean,8.34374476587811,14.35706711617361,41.88405822468668,-41.88405822468668,6.0133223502955,2,H100,,True,0.9,FP16,2,2048
blis-roofline,2-codellama-34b-tp2-codegen,codellama/CodeLlama-34b-Instruct-hf,codegen,1,e2e_mean,3040.489680365297,3779.1062494528783,19.54474207213717,-19.54474207213717,738.6165690875819,2,H100,,True,0.9,FP16,2,2048
blis-roofline,2-codellama-34b-tp2-codegen,codellama/CodeLlama-34b-Instruct-hf,codegen,1,e2e_p90,3557.9815,3839.3582820892334,7.328745103104025,-7.328745103104025,281.37678208923353,2,H100,,True,0.9,FP16,2,2048
blis-roofline,2-codellama-34b-tp2-codegen,codellama/CodeLlama-34b-Instruct-hf,codegen,1,e2e_p99,4200.37125,3881.8717834725976,8.204790994989617,8.204790994989617,318.49946652740255,2,H100,,True,0.9,FP16,2,2048
blis-roofline,2-codellama-34b-tp2-codegen,codellama/CodeLlama-34b-Instruct-hf,codegen,1,ttft_mean,447.4397374429224,46.141645326744765,869.7091082783213,869.7091082783213,401.29809211617766,2,H100,,True,0.9,FP16,2,2048
blis-roofline,2-codellama-34b-tp2-codegen,codellama/CodeLlama-34b-Instruct-hf,codegen,1,ttft_p90,990.905,52.13494198396802,1800.6542681196663,1800.6542681196663,938.770058016032,2,H100,,True,0.9,FP16,2,2048
blis-roofline,2-codellama-34b-tp2-codegen,codellama/CodeLlama-34b-Instruct-hf,codegen,1,ttft_p99,1115.357,54.88287404179573,1932.2496215314936,1932.2496215314936,1060.4741259582042,2,H100,,True,0.9,FP16,2,2048
blis-roofline,2-codellama-34b-tp2-codegen,codellama/CodeLlama-34b-Instruct-hf,codegen,1,itl_mean,10.540853426513715,15.02923785833464,29.86435156678179,-29.86435156678179,4.488384431820922,2,H100,,True,0.9,FP16,2,2048
blis-roofline,2-codellama-34b-tp2-codegen,codellama/CodeLlama-34b-Instruct-hf,codegen,-1,e2e_mean,2688.6121740056815,3722.85792777915,27.78096220261733,-27.78096220261733,1034.2457537734686,2,H100,,True,0.9,FP16,2,2048
blis-roofline,2-codellama-34b-tp2-codegen,codellama/CodeLlama-34b-Instruct-hf,codegen,-1,e2e_p90,3347.7066999999997,3833.373219706118,12.669429556440411,-12.669429556440411,485.6665197061184,2,H100,,True,0.9,FP16,2,2048
blis-roofline,2-codellama-34b-tp2-codegen,codellama/CodeLlama-34b-Instruct-hf,codegen,-1,e2e_p99,4002.731,3898.930551502854,2.6622800054013775,2.6622800054013775,103.80044849714614,2,H100,,True,0.9,FP16,2,2048
blis-roofline,2-codellama-34b-tp2-codegen,codellama/CodeLlama-34b-Instruct-hf,codegen,-1,ttft_mean,299.780984375,45.58050997627692,557.6955469147354,557.6955469147354,254.2004743987231,2,H100,,True,0.9,FP16,2,2048
blis-roofline,2-codellama-34b-tp2-codegen,codellama/CodeLlama-34b-Instruct-hf,codegen,-1,ttft_p90,863.767,51.69195467606187,1570.989238872802,1570.989238872802,812.0750453239382,2,H100,,True,0.9,FP16,2,2048
blis-roofline,2-codellama-34b-tp2-codegen,codellama/CodeLlama-34b-Instruct-hf,codegen,-1,ttft_p99,1088.64253,59.38805604353548,1733.1001257255352,1733.1001257255352,1029.2544739564646,2,H100,,True,0.9,FP16,2,2048
blis-roofline,2-codellama-34b-tp2-codegen,codellama/CodeLlama-34b-Instruct-hf,codegen,-1,itl_mean,9.71069589280765,14.805185454688786,34.41017052756821,-34.41017052756821,5.0944895618811366,2,H100,,True,0.9,FP16,2,2048
blis-roofline,3-codellama-34b-tp2-roleplay,codellama/CodeLlama-34b-Instruct-hf,roleplay,0,e2e_mean,2838.591059,3669.7311178867753,22.64852743122471,-22.64852743122471,831.1400588867755,3,H100,,True,0.9,FP16,2,2048
blis-roofline,3-codellama-34b-tp2-roleplay,codellama/CodeLlama-34b-Instruct-hf,roleplay,0,e2e_p90,3746.738,3716.907734330744,0.8025559901240711,0.8025559901240711,29.83026566925628,3,H100,,True,0.9,FP16,2,2048
blis-roofline,3-codellama-34b-tp2-roleplay,codellama/CodeLlama-34b-Instruct-hf,roleplay,0,e2e_p99,3746.86463,4230.925106070936,11.441007910453424,-11.441007910453424,484.0604760709357,3,H100,,True,0.9,FP16,2,2048
blis-roofline,3-codellama-34b-tp2-roleplay,codellama/CodeLlama-34b-Instruct-hf,roleplay,0,ttft_mean,409.2108554999999,45.68358012591489,795.7504082913747,795.7504082913747,363.52727537408504,3,H100,,True,0.9,FP16,2,2048
blis-roofline,3-codellama-34b-tp2-roleplay,codellama/CodeLlama-34b-Instruct-hf,roleplay,0,ttft_p90,917.037,50.86676785722375,1702.8214463596366,1702.8214463596366,866.1702321427763,3,H100,,True,0.9,FP16,2,2048
blis-roofline,3-codellama-34b-tp2-roleplay,codellama/CodeLlama-34b-Instruct-hf,roleplay,0,ttft_p99,1561.484,74.87519863061611,1985.4488916995224,1985.4488916995224,1486.608801369384,3,H100,,True,0.9,FP16,2,2048
blis-roofline,3-codellama-34b-tp2-roleplay,codellama/CodeLlama-34b-Instruct-hf,roleplay,0,itl_mean,9.717520814,14.353074054856464,32.29658833459437,-32.29658833459437,4.6355532408564635,3,H100,,True,0.9,FP16,2,2048
blis-roofline,3-codellama-34b-tp2-roleplay,codellama/CodeLlama-34b-Instruct-hf,roleplay,-1,e2e_mean,2838.591059,3669.7311178867753,22.64852743122471,-22.64852743122471,831.1400588867755,3,H100,,True,0.9,FP16,2,2048
blis-roofline,3-codellama-34b-tp2-roleplay,codellama/CodeLlama-34b-Instruct-hf,roleplay,-1,e2e_p90,3746.738,3716.907734330744,0.8025559901240711,0.8025559901240711,29.83026566925628,3,H100,,True,0.9,FP16,2,2048
blis-roofline,3-codellama-34b-tp2-roleplay,codellama/CodeLlama-34b-Instruct-hf,roleplay,-1,e2e_p99,3746.86463,4230.925106070936,11.441007910453424,-11.441007910453424,484.0604760709357,3,H100,,True,0.9,FP16,2,2048
blis-roofline,3-codellama-34b-tp2-roleplay,codellama/CodeLlama-34b-Instruct-hf,roleplay,-1,ttft_mean,409.2108555,45.68358012591489,795.7504082913749,795.7504082913749,363.5272753740851,3,H100,,True,0.9,FP16,2,2048
blis-roofline,3-codellama-34b-tp2-roleplay,codellama/CodeLlama-34b-Instruct-hf,roleplay,-1,ttft_p90,917.037,50.86676785722375,1702.8214463596366,1702.8214463596366,866.1702321427763,3,H100,,True,0.9,FP16,2,2048
blis-roofline,3-codellama-34b-tp2-roleplay,codellama/CodeLlama-34b-Instruct-hf,roleplay,-1,ttft_p99,1561.484,74.87519863061611,1985.4488916995224,1985.4488916995224,1486.608801369384,3,H100,,True,0.9,FP16,2,2048
blis-roofline,3-codellama-34b-tp2-roleplay,codellama/CodeLlama-34b-Instruct-hf,roleplay,-1,itl_mean,9.717520814,14.353074054856464,32.29658833459437,-32.29658833459437,4.6355532408564635,3,H100,,True,0.9,FP16,2,2048
blis-roofline,9-mixtral-8x7b-tp2-general,mistralai/Mixtral-8x7B-v0.1,general,0,e2e_mean,151.09752962298023,4795.965222046943,96.84948654489013,-96.84948654489013,4644.8676924239635,9,H100,1.0,True,0.9,FP16,2,2048
blis-roofline,9-mixtral-8x7b-tp2-general,mistralai/Mixtral-8x7B-v0.1,general,0,e2e_p90,197.904,4829.138722736388,95.90187792559706,-95.90187792559706,4631.234722736388,9,H100,1.0,True,0.9,FP16,2,2048
blis-roofline,9-mixtral-8x7b-tp2-general,mistralai/Mixtral-8x7B-v0.1,general,0,e2e_p99,322.421,7300.831228913769,95.58377683457326,-95.58377683457326,6978.410228913769,9,H100,1.0,True,0.9,FP16,2,2048
blis-roofline,9-mixtral-8x7b-tp2-general,mistralai/Mixtral-8x7B-v0.1,general,0,ttft_mean,22.91801436265709,63.891825703710005,64.12997420212034,-64.12997420212034,40.973811341052915,9,H100,1.0,True,0.9,FP16,2,2048
blis-roofline,9-mixtral-8x7b-tp2-general,mistralai/Mixtral-8x7B-v0.1,general,0,ttft_p90,49.6826,63.830506056547165,22.164803211827262,-22.164803211827262,14.147906056547164,9,H100,1.0,True,0.9,FP16,2,2048
blis-roofline,9-mixtral-8x7b-tp2-general,mistralai/Mixtral-8x7B-v0.1,general,0,ttft_p99,80.936,383.0766840651668,78.8721153318139,-78.8721153318139,302.14068406516674,9,H100,1.0,True,0.9,FP16,2,2048
blis-roofline,9-mixtral-8x7b-tp2-general,mistralai/Mixtral-8x7B-v0.1,general,0,itl_mean,0.5189454059122396,19.377099505076345,97.32186230567535,-97.32186230567535,18.858154099164103,9,H100,1.0,True,0.9,FP16,2,2048
blis-roofline,9-mixtral-8x7b-tp2-general,mistralai/Mixtral-8x7B-v0.1,general,1,e2e_mean,227.21713539967377,5135.707503015564,95.57573839113196,-95.57573839113196,4908.49036761589,9,H100,1.0,True,0.9,FP16,2,2048
blis-roofline,9-mixtral-8x7b-tp2-general,mistralai/Mixtral-8x7B-v0.1,general,1,e2e_p90,423.691,5251.034655235708,91.93128539767784,-91.93128539767784,4827.343655235708,9,H100,1.0,True,0.9,FP16,2,2048
blis-roofline,9-mixtral-8x7b-tp2-general,mistralai/Mixtral-8x7B-v0.1,general,1,e2e_p99,493.371,5473.958572121338,90.9869431143904,-90.9869431143904,4980.587572121338,9,H100,1.0,True,0.9,FP16,2,2048
blis-roofline,9-mixtral-8x7b-tp2-general,mistralai/Mixtral-8x7B-v0.1,general,1,ttft_mean,48.77971615008156,70.95464423345402,31.252257442673955,-31.252257442673955,22.174928083372457,9,H100,1.0,True,0.9,FP16,2,2048
blis-roofline,9-mixtral-8x7b-tp2-general,mistralai/Mixtral-8x7B-v0.1,general,1,ttft_p90,116.7966,98.77880150452258,18.240551840115693,18.240551840115693,18.01779849547742,9,H100,1.0,True,0.9,FP16,2,2048
blis-roofline,9-mixtral-8x7b-tp2-general,mistralai/Mixtral-8x7B-v0.1,general,1,ttft_p99,211.574,256.0291083995256,17.36330242972013,-17.36330242972013,44.45510839952561,9,H100,1.0,True,0.9,FP16,2,2048
blis-roofline,9-mixtral-8x7b-tp2-general,mistralai/Mixtral-8x7B-v0.1,general,1,itl_mean,0.722418701415353,20.71895850121644,96.51324799278429,-96.51324799278429,19.996539799801088,9,H100,1.0,True,0.9,FP16,2,2048
blis-roofline,9-mixtral-8x7b-tp2-general,mistralai/Mixtral-8x7B-v0.1,general,-1,e2e_mean,190.97899829059827,5038.638279881672,96.209710090658,-96.209710090658,4847.6592815910735,9,H100,1.0,True,0.9,FP16,2,2048
blis-roofline,9-mixtral-8x7b-tp2-general,mistralai/Mixtral-8x7B-v0.1,general,-1,e2e_p90,322.431,5228.931335546076,93.8337113396742,-93.8337113396742,4906.500335546077,9,H100,1.0,True,0.9,FP16,2,2048
blis-roofline,9-mixtral-8x7b-tp2-general,mistralai/Mixtral-8x7B-v0.1,general,-1,e2e_p99,493.325,5523.6251761857375,91.0688183165126,-91.0688183165126,5030.300176185738,9,H100,1.0,True,0.9,FP16,2,2048
blis-roofline,9-mixtral-8x7b-tp2-general,mistralai/Mixtral-8x7B-v0.1,general,-1,ttft_mean,36.46777777777778,68.93669608209858,47.099614791014474,-47.099614791014474,32.468918304320795,9,H100,1.0,True,0.9,FP16,2,2048
blis-roofline,9-mixtral-8x7b-tp2-general,mistralai/Mixtral-8x7B-v0.1,general,-1,ttft_p90,90.389,75.78027602285147,19.27773920055831,19.27773920055831,14.608723977148529,9,H100,1.0,True,0.9,FP16,2,2048
blis-roofline,9-mixtral-8x7b-tp2-general,mistralai/Mixtral-8x7B-v0.1,general,-1,ttft_p99,211.432,262.36633852124146,19.413442596454793,-19.413442596454793,50.93433852124147,9,H100,1.0,True,0.9,FP16,2,2048
blis-roofline,9-mixtral-8x7b-tp2-general,mistralai/Mixtral-8x7B-v0.1,general,-1,itl_mean,0.6255515000519049,20.335839809312738,96.92389640202892,-96.92389640202892,19.710288309260832,9,H100,1.0,True,0.9,FP16,2,2048
blis-roofline,10-mixtral-8x7b-tp2-codegen,mistralai/Mixtral-8x7B-v0.1,codegen,0,e2e_mean,126.21845859872612,4518.516301372908,97.20663929971047,-97.20663929971047,4392.297842774182,10,H100,1.0,True,0.9,FP16,2,2048
blis-roofline,10-mixtral-8x7b-tp2-codegen,mistralai/Mixtral-8x7B-v0.1,codegen,0,e2e_p90,148.983,4610.824852803489,96.76884278288266,-96.76884278288266,4461.841852803489,10,H100,1.0,True,0.9,FP16,2,2048
blis-roofline,10-mixtral-8x7b-tp2-codegen,mistralai/Mixtral-8x7B-v0.1,codegen,0,e2e_p99,180.257,8157.533229928262,97.79030014442756,-97.79030014442756,7977.276229928262,10,H100,1.0,True,0.9,FP16,2,2048
