simulator,experiment_folder,model,workload,stage_index,metric_name,predicted,actual,mape,mpe,absolute_error,exp_id,hardware,dp,cpu_offload,gpu_mem_util,precision,tp,max_num_batched_tokens
blis-evolved,55-llama-3-1-8b-tp1-general-lite-1,meta-llama/Llama-3.1-8B-Instruct,general-lite,1,ttft_mean,60.3097849517031,90.14341811908204,33.09574208509361,-33.09574208509361,29.833633167378927,55,L40S,,False,0.9,FP16,1,2048
blis-evolved,55-llama-3-1-8b-tp1-general-lite-1,meta-llama/Llama-3.1-8B-Instruct,general-lite,1,ttft_p90,72.263,104.47445809841156,30.831897752529525,-30.831897752529525,32.211458098411555,55,L40S,,False,0.9,FP16,1,2048
blis-evolved,55-llama-3-1-8b-tp1-general-lite-1,meta-llama/Llama-3.1-8B-Instruct,general-lite,1,ttft_p99,84.427,112.62740444391964,25.038670280252628,-25.038670280252628,28.20040444391964,55,L40S,,False,0.9,FP16,1,2048
blis-evolved,55-llama-3-1-8b-tp1-general-lite-1,meta-llama/Llama-3.1-8B-Instruct,general-lite,1,itl_mean,27.972026162449648,33.21842544596125,15.793642272558314,-15.793642272558314,5.246399283511604,55,L40S,,False,0.9,FP16,1,2048
blis-evolved,55-llama-3-1-8b-tp1-general-lite-1,meta-llama/Llama-3.1-8B-Instruct,general-lite,-1,e2e_mean,6792.372753267974,7467.169004186769,9.036841814353512,-9.036841814353512,674.7962509187946,55,L40S,,False,0.9,FP16,1,2048
blis-evolved,55-llama-3-1-8b-tp1-general-lite-1,meta-llama/Llama-3.1-8B-Instruct,general-lite,-1,e2e_p90,8051.69,8387.884061783552,4.00809142457396,-4.00809142457396,336.19406178355257,55,L40S,,False,0.9,FP16,1,2048
blis-evolved,55-llama-3-1-8b-tp1-general-lite-1,meta-llama/Llama-3.1-8B-Instruct,general-lite,-1,e2e_p99,8263.75901,8899.348931573331,7.141982255784689,-7.141982255784689,635.5899215733316,55,L40S,,False,0.9,FP16,1,2048
blis-evolved,55-llama-3-1-8b-tp1-general-lite-1,meta-llama/Llama-3.1-8B-Instruct,general-lite,-1,ttft_mean,59.34349281045751,85.41518136785896,30.52348322614698,-30.52348322614698,26.07168855740145,55,L40S,,False,0.9,FP16,1,2048
blis-evolved,55-llama-3-1-8b-tp1-general-lite-1,meta-llama/Llama-3.1-8B-Instruct,general-lite,-1,ttft_p90,70.0949,102.39293295890091,31.543224737848757,-31.543224737848757,32.29803295890093,55,L40S,,False,0.9,FP16,1,2048
blis-evolved,55-llama-3-1-8b-tp1-general-lite-1,meta-llama/Llama-3.1-8B-Instruct,general-lite,-1,ttft_p99,83.73267999999999,112.20788598060612,25.37718782575384,-25.37718782575384,28.47520598060612,55,L40S,,False,0.9,FP16,1,2048
blis-evolved,55-llama-3-1-8b-tp1-general-lite-1,meta-llama/Llama-3.1-8B-Instruct,general-lite,-1,itl_mean,27.25608202614379,31.229319366550342,12.722779173542534,-12.722779173542534,3.973237340406552,55,L40S,,False,0.9,FP16,1,2048
blis-evolved,56-mixtral-8x7b-tp2-general-2-1,mistralai/Mixtral-8x7B-v0.1,general,0,e2e_mean,5208.977494197678,4810.858392974672,8.275427557884107,8.275427557884107,398.1191012230065,56,H100,1.0,False,0.9,FP16,2,2048
blis-evolved,56-mixtral-8x7b-tp2-general-2-1,mistralai/Mixtral-8x7B-v0.1,general,0,e2e_p90,5244.5962,4844.790059886873,8.252290298879592,8.252290298879592,399.8061401131272,56,H100,1.0,False,0.9,FP16,2,2048
blis-evolved,56-mixtral-8x7b-tp2-general-2-1,mistralai/Mixtral-8x7B-v0.1,general,0,e2e_p99,5245.67506,6288.36277026687,16.581227075463715,-16.581227075463715,1042.6877102668705,56,H100,1.0,False,0.9,FP16,2,2048
blis-evolved,56-mixtral-8x7b-tp2-general-2-1,mistralai/Mixtral-8x7B-v0.1,general,0,ttft_mean,49.221248099239695,63.6884843336884,22.7156233749406,-22.7156233749406,14.467236234448706,56,H100,1.0,False,0.9,FP16,2,2048
blis-evolved,56-mixtral-8x7b-tp2-general-2-1,mistralai/Mixtral-8x7B-v0.1,general,0,ttft_p90,56.925,62.66069095581769,9.153571191645408,-9.153571191645408,5.735690955817688,56,H100,1.0,False,0.9,FP16,2,2048
blis-evolved,56-mixtral-8x7b-tp2-general-2-1,mistralai/Mixtral-8x7B-v0.1,general,0,ttft_p99,62.41812,553.854872155936,88.7302390683987,-88.7302390683987,491.43675215593606,56,H100,1.0,False,0.9,FP16,2,2048
blis-evolved,56-mixtral-8x7b-tp2-general-2-1,mistralai/Mixtral-8x7B-v0.1,general,0,itl_mean,20.886555652220405,19.46804786653081,7.286338082865891,7.286338082865891,1.4185077856895951,56,H100,1.0,False,0.9,FP16,2,2048
blis-evolved,56-mixtral-8x7b-tp2-general-2-1,mistralai/Mixtral-8x7B-v0.1,general,1,e2e_mean,5404.18272822886,5122.887737849572,5.4909458253591685,5.4909458253591685,281.2949903792878,56,H100,1.0,False,0.9,FP16,2,2048
blis-evolved,56-mixtral-8x7b-tp2-general-2-1,mistralai/Mixtral-8x7B-v0.1,general,1,e2e_p90,5566.984,5239.406796917319,6.252181130035864,6.252181130035864,327.5772030826811,56,H100,1.0,False,0.9,FP16,2,2048
blis-evolved,56-mixtral-8x7b-tp2-general-2-1,mistralai/Mixtral-8x7B-v0.1,general,1,e2e_p99,5605.1824,5322.606803383678,5.308969966308295,5.308969966308295,282.5755966163215,56,H100,1.0,False,0.9,FP16,2,2048
blis-evolved,56-mixtral-8x7b-tp2-general-2-1,mistralai/Mixtral-8x7B-v0.1,general,1,ttft_mean,49.65887968026925,62.597948612179614,20.67011654339232,-20.67011654339232,12.939068931910365,56,H100,1.0,False,0.9,FP16,2,2048
blis-evolved,56-mixtral-8x7b-tp2-general-2-1,mistralai/Mixtral-8x7B-v0.1,general,1,ttft_p90,58.403,69.10006105899812,15.480537781095297,-15.480537781095297,10.697061058998123,56,H100,1.0,False,0.9,FP16,2,2048
blis-evolved,56-mixtral-8x7b-tp2-general-2-1,mistralai/Mixtral-8x7B-v0.1,general,1,ttft_p99,64.12,77.83120021224025,17.61658586126227,-17.61658586126227,13.711200212240245,56,H100,1.0,False,0.9,FP16,2,2048
blis-evolved,56-mixtral-8x7b-tp2-general-2-1,mistralai/Mixtral-8x7B-v0.1,general,1,itl_mean,21.675088455662312,20.749430284727495,4.4611257187921085,4.4611257187921085,0.9256581709348168,56,H100,1.0,False,0.9,FP16,2,2048
blis-evolved,56-mixtral-8x7b-tp2-general-2-1,mistralai/Mixtral-8x7B-v0.1,general,-1,e2e_mean,5353.526665939771,5033.736496456743,6.3529382141502415,6.3529382141502415,319.79016948302797,56,H100,1.0,False,0.9,FP16,2,2048
blis-evolved,56-mixtral-8x7b-tp2-general-2-1,mistralai/Mixtral-8x7B-v0.1,general,-1,e2e_p90,5564.244,5224.781347438693,6.497164761310422,6.497164761310422,339.46265256130664,56,H100,1.0,False,0.9,FP16,2,2048
blis-evolved,56-mixtral-8x7b-tp2-general-2-1,mistralai/Mixtral-8x7B-v0.1,general,-1,e2e_p99,5604.473,5334.08605961129,5.06903970740236,5.06903970740236,270.3869403887102,56,H100,1.0,False,0.9,FP16,2,2048
blis-evolved,56-mixtral-8x7b-tp2-general-2-1,mistralai/Mixtral-8x7B-v0.1,general,-1,ttft_mean,49.545313603322946,62.909530246896395,21.24354861834748,-21.24354861834748,13.36421664357345,56,H100,1.0,False,0.9,FP16,2,2048
blis-evolved,56-mixtral-8x7b-tp2-general-2-1,mistralai/Mixtral-8x7B-v0.1,general,-1,ttft_p90,57.9247,68.29091813415289,15.179497387616248,-15.179497387616248,10.366218134152888,56,H100,1.0,False,0.9,FP16,2,2048
blis-evolved,56-mixtral-8x7b-tp2-general-2-1,mistralai/Mixtral-8x7B-v0.1,general,-1,ttft_p99,64.03614999999999,87.76132443919738,27.033747030144937,-27.033747030144937,23.72517443919739,56,H100,1.0,False,0.9,FP16,2,2048
blis-evolved,56-mixtral-8x7b-tp2-general-2-1,mistralai/Mixtral-8x7B-v0.1,general,-1,itl_mean,21.47046296492489,20.38335524768345,5.333310949211807,5.333310949211807,1.087107717241441,56,H100,1.0,False,0.9,FP16,2,2048
blis-evolved,57-codellama-34b-tp2-general-lite-2-1,codellama/CodeLlama-34b-Instruct-hf,general-lite,0,e2e_mean,3924.854225938009,3489.776390299201,12.467212422212134,12.467212422212134,435.0778356388082,57,H100,,False,0.9,FP16,2,2048
blis-evolved,57-codellama-34b-tp2-general-lite-2-1,codellama/CodeLlama-34b-Instruct-hf,general-lite,0,e2e_p90,3958.672,3503.499256633222,12.991946337793372,12.991946337793372,455.1727433667779,57,H100,,False,0.9,FP16,2,2048
blis-evolved,57-codellama-34b-tp2-general-lite-2-1,codellama/CodeLlama-34b-Instruct-hf,general-lite,0,e2e_p99,3963.1545,3778.103980831802,4.8979731660920764,4.8979731660920764,185.0505191681982,57,H100,,False,0.9,FP16,2,2048
blis-evolved,57-codellama-34b-tp2-general-lite-2-1,codellama/CodeLlama-34b-Instruct-hf,general-lite,0,ttft_mean,41.84866394779772,43.07733175903559,2.8522375018739483,-2.8522375018739483,1.2286678112378695,57,H100,,False,0.9,FP16,2,2048
blis-evolved,57-codellama-34b-tp2-general-lite-2-1,codellama/CodeLlama-34b-Instruct-hf,general-lite,0,ttft_p90,47.9965,48.02211243659258,0.0533346729101089,-0.0533346729101089,0.0256124365925813,57,H100,,False,0.9,FP16,2,2048
blis-evolved,57-codellama-34b-tp2-general-lite-2-1,codellama/CodeLlama-34b-Instruct-hf,general-lite,0,ttft_p99,50.528499999999994,66.10425680875778,23.56241119814578,-23.56241119814578,15.575756808757788,57,H100,,False,0.9,FP16,2,2048
blis-evolved,57-codellama-34b-tp2-general-lite-2-1,codellama/CodeLlama-34b-Instruct-hf,general-lite,0,itl_mean,15.717524542470494,13.84742951218468,13.504997650576758,13.504997650576758,1.870095030285814,57,H100,,False,0.9,FP16,2,2048
blis-evolved,57-codellama-34b-tp2-general-lite-2-1,codellama/CodeLlama-34b-Instruct-hf,general-lite,1,e2e_mean,4067.336216466739,3626.444597442945,12.157682467689533,12.157682467689533,440.8916190237951,57,H100,,False,0.9,FP16,2,2048
blis-evolved,57-codellama-34b-tp2-general-lite-2-1,codellama/CodeLlama-34b-Instruct-hf,general-lite,1,e2e_p90,4193.7734,3682.695470750332,13.87782219053639,13.87782219053639,511.07792924966816,57,H100,,False,0.9,FP16,2,2048
blis-evolved,57-codellama-34b-tp2-general-lite-2-1,codellama/CodeLlama-34b-Instruct-hf,general-lite,1,e2e_p99,4252.901779999999,3716.6709511168297,14.427718674477669,14.427718674477669,536.2308288831696,57,H100,,False,0.9,FP16,2,2048
blis-evolved,57-codellama-34b-tp2-general-lite-2-1,codellama/CodeLlama-34b-Instruct-hf,general-lite,1,ttft_mean,42.71846074154853,43.063886923612,0.8021249514150685,-0.8021249514150685,0.3454261820634627,57,H100,,False,0.9,FP16,2,2048
blis-evolved,57-codellama-34b-tp2-general-lite-2-1,codellama/CodeLlama-34b-Instruct-hf,general-lite,1,ttft_p90,49.072,48.88003170490265,0.3927335732028575,0.3927335732028575,0.1919682950973538,57,H100,,False,0.9,FP16,2,2048
blis-evolved,57-codellama-34b-tp2-general-lite-2-1,codellama/CodeLlama-34b-Instruct-hf,general-lite,1,ttft_p99,53.50658000000003,50.981326065957546,4.9532919774888,4.9532919774888,2.5252539340424818,57,H100,,False,0.9,FP16,2,2048
blis-evolved,57-codellama-34b-tp2-general-lite-2-1,codellama/CodeLlama-34b-Instruct-hf,general-lite,1,itl_mean,16.290853262045307,14.39817062819794,13.145299376718476,13.145299376718476,1.8926826338473663,57,H100,,False,0.9,FP16,2,2048
blis-evolved,57-codellama-34b-tp2-general-lite-2-1,codellama/CodeLlama-34b-Instruct-hf,general-lite,-1,e2e_mean,4010.250294771242,3586.248065930079,11.8230033462897,11.8230033462897,424.0022288411628,57,H100,,False,0.9,FP16,2,2048
blis-evolved,57-codellama-34b-tp2-general-lite-2-1,codellama/CodeLlama-34b-Instruct-hf,general-lite,-1,e2e_p90,4148.968699999999,3678.796075284481,12.780611240571686,12.780611240571686,470.1726247155184,57,H100,,False,0.9,FP16,2,2048
blis-evolved,57-codellama-34b-tp2-general-lite-2-1,codellama/CodeLlama-34b-Instruct-hf,general-lite,-1,e2e_p99,4252.23536,3725.963117349893,14.124461946483793,14.124461946483793,526.2722426501068,57,H100,,False,0.9,FP16,2,2048
blis-evolved,57-codellama-34b-tp2-general-lite-2-1,codellama/CodeLlama-34b-Instruct-hf,general-lite,-1,ttft_mean,42.369973529411766,43.06784128697187,1.6203917742476002,-1.6203917742476002,0.697867757560104,57,H100,,False,0.9,FP16,2,2048
blis-evolved,57-codellama-34b-tp2-general-lite-2-1,codellama/CodeLlama-34b-Instruct-hf,general-lite,-1,ttft_p90,48.6524,48.70392046868802,0.1057830010237901,-0.1057830010237901,0.0515204686880181,57,H100,,False,0.9,FP16,2,2048
blis-evolved,57-codellama-34b-tp2-general-lite-2-1,codellama/CodeLlama-34b-Instruct-hf,general-lite,-1,ttft_p99,52.682,59.53749828040605,11.51458908823888,-11.51458908823888,6.855498280406046,57,H100,,False,0.9,FP16,2,2048
blis-evolved,57-codellama-34b-tp2-general-lite-2-1,codellama/CodeLlama-34b-Instruct-hf,general-lite,-1,itl_mean,16.061147049562067,14.236175160089912,12.819257061323125,12.819257061323125,1.8249718894721545,57,H100,,False,0.9,FP16,2,2048
blis-evolved,58-llama-2-70b-tp4-general-lite-4-1,meta-llama/Llama-2-70b-hf,general-lite,0,e2e_mean,4279.248004987531,4096.771457624932,4.454154918087342,4.454154918087342,182.47654736259935,58,H100,,False,0.9,FP16,4,2048
blis-evolved,58-llama-2-70b-tp4-general-lite-4-1,meta-llama/Llama-2-70b-hf,general-lite,0,e2e_p90,4316.7836,4192.056052014232,2.975331112899552,2.975331112899552,124.72754798576808,58,H100,,False,0.9,FP16,4,2048
blis-evolved,58-llama-2-70b-tp4-general-lite-4-1,meta-llama/Llama-2-70b-hf,general-lite,0,e2e_p99,4333.74942,4388.714204598218,1.252412028576148,-1.252412028576148,54.9647845982181,58,H100,,False,0.9,FP16,4,2048
blis-evolved,58-llama-2-70b-tp4-general-lite-4-1,meta-llama/Llama-2-70b-hf,general-lite,0,ttft_mean,44.72533333333333,49.86628259470066,10.309469633322257,-10.309469633322257,5.140949261367325,58,H100,,False,0.9,FP16,4,2048
blis-evolved,58-llama-2-70b-tp4-general-lite-4-1,meta-llama/Llama-2-70b-hf,general-lite,0,ttft_p90,51.6038,55.887128226459026,7.664248213117419,-7.664248213117419,4.283328226459027,58,H100,,False,0.9,FP16,4,2048
blis-evolved,58-llama-2-70b-tp4-general-lite-4-1,meta-llama/Llama-2-70b-hf,general-lite,0,ttft_p99,56.269,81.60740150138734,31.04914632155833,-31.04914632155833,25.338401501387345,58,H100,,False,0.9,FP16,4,2048
blis-evolved,58-llama-2-70b-tp4-general-lite-4-1,meta-llama/Llama-2-70b-hf,general-lite,0,itl_mean,17.140670735442097,16.442234177098015,4.24782028294498,4.24782028294498,0.6984365583440812,58,H100,,False,0.9,FP16,4,2048
blis-evolved,58-llama-2-70b-tp4-general-lite-4-1,meta-llama/Llama-2-70b-hf,general-lite,1,e2e_mean,4406.6571787829835,4394.5694613808555,0.275060333176069,0.275060333176069,12.087717402127964,58,H100,,False,0.9,FP16,4,2048
blis-evolved,58-llama-2-70b-tp4-general-lite-4-1,meta-llama/Llama-2-70b-hf,general-lite,1,e2e_p90,4510.3732,4521.524044126272,0.246616937507118,-0.246616937507118,11.150844126272204,58,H100,,False,0.9,FP16,4,2048
blis-evolved,58-llama-2-70b-tp4-general-lite-4-1,meta-llama/Llama-2-70b-hf,general-lite,1,e2e_p99,4543.57476,4633.7992793507865,1.9470959770062992,-1.9470959770062992,90.22451935078608,58,H100,,False,0.9,FP16,4,2048
blis-evolved,58-llama-2-70b-tp4-general-lite-4-1,meta-llama/Llama-2-70b-hf,general-lite,1,ttft_mean,45.425995691976304,51.347733017367624,11.532616879869613,-11.532616879869613,5.9217373253913195,58,H100,,False,0.9,FP16,4,2048
blis-evolved,58-llama-2-70b-tp4-general-lite-4-1,meta-llama/Llama-2-70b-hf,general-lite,1,ttft_p90,52.5464,58.40573515743017,10.03212294415366,-10.03212294415366,5.8593351574301735,58,H100,,False,0.9,FP16,4,2048
blis-evolved,58-llama-2-70b-tp4-general-lite-4-1,meta-llama/Llama-2-70b-hf,general-lite,1,ttft_p99,58.03972000000002,61.8563300743699,6.170120454577843,-6.170120454577843,3.8166100743698834,58,H100,,False,0.9,FP16,4,2048
blis-evolved,58-llama-2-70b-tp4-general-lite-4-1,meta-llama/Llama-2-70b-hf,general-lite,1,itl_mean,17.65366066028748,17.656967908244376,0.0187305542723049,-0.0187305542723049,0.0033072479568971,58,H100,,False,0.9,FP16,4,2048
blis-evolved,58-llama-2-70b-tp4-general-lite-4-1,meta-llama/Llama-2-70b-hf,general-lite,-1,e2e_mean,4356.567885947713,4306.981813217349,1.1512951500791953,1.1512951500791953,49.58607273036432,58,H100,,False,0.9,FP16,4,2048
blis-evolved,58-llama-2-70b-tp4-general-lite-4-1,meta-llama/Llama-2-70b-hf,general-lite,-1,e2e_p90,4478.1744,4500.8872693404555,0.5046309312204551,-0.5046309312204551,22.712869340455654,58,H100,,False,0.9,FP16,4,2048
blis-evolved,58-llama-2-70b-tp4-general-lite-4-1,meta-llama/Llama-2-70b-hf,general-lite,-1,e2e_p99,4543.26869,4619.04620828107,1.6405447112699472,-1.6405447112699472,75.77751828107012,58,H100,,False,0.9,FP16,4,2048
blis-evolved,58-llama-2-70b-tp4-general-lite-4-1,meta-llama/Llama-2-70b-hf,general-lite,-1,ttft_mean,45.15053921568627,50.91201230481851,11.316529888147734,-11.316529888147734,5.761473089132238,58,H100,,False,0.9,FP16,4,2048
blis-evolved,58-llama-2-70b-tp4-general-lite-4-1,meta-llama/Llama-2-70b-hf,general-lite,-1,ttft_p90,52.3169,58.1098398193717,9.968948180512006,-9.968948180512006,5.792939819371696,58,H100,,False,0.9,FP16,4,2048
blis-evolved,58-llama-2-70b-tp4-general-lite-4-1,meta-llama/Llama-2-70b-hf,general-lite,-1,ttft_p99,57.21774999999999,74.5817698352039,23.28185543675284,-23.28185543675284,17.364019835203912,58,H100,,False,0.9,FP16,4,2048
blis-evolved,58-llama-2-70b-tp4-general-lite-4-1,meta-llama/Llama-2-70b-hf,general-lite,-1,itl_mean,17.451985209441403,17.299538607357942,0.881217733856914,0.881217733856914,0.1524466020834616,58,H100,,False,0.9,FP16,4,2048
blis-evolved,59-qwen3-14b-tp1-general-lite-1-1,Qwen/Qwen3-14B,general-lite,0,e2e_mean,3197.3308123515435,3017.578499527648,5.956839659748128,5.956839659748128,179.7523128238954,59,H100,,False,0.9,FP16,1,2048
blis-evolved,59-qwen3-14b-tp1-general-lite-1-1,Qwen/Qwen3-14B,general-lite,0,e2e_p90,3231.757,3084.4806236214936,4.774754467596202,4.774754467596202,147.27637637850648,59,H100,,False,0.9,FP16,1,2048
blis-evolved,59-qwen3-14b-tp1-general-lite-1-1,Qwen/Qwen3-14B,general-lite,0,e2e_p99,3244.24118,3237.9793070536107,0.193388294136051,0.193388294136051,6.261872946389303,59,H100,,False,0.9,FP16,1,2048
blis-evolved,59-qwen3-14b-tp1-general-lite-1-1,Qwen/Qwen3-14B,general-lite,0,ttft_mean,36.91499841646873,38.14068083837629,3.2135829643457834,-3.2135829643457834,1.2256824219075568,59,H100,,False,0.9,FP16,1,2048
blis-evolved,59-qwen3-14b-tp1-general-lite-1-1,Qwen/Qwen3-14B,general-lite,0,ttft_p90,41.8438,42.96642020344735,2.6127850496543705,-2.6127850496543705,1.1226202034473474,59,H100,,False,0.9,FP16,1,2048
blis-evolved,59-qwen3-14b-tp1-general-lite-1-1,Qwen/Qwen3-14B,general-lite,0,ttft_p99,45.71995999999999,56.56688197515905,19.175393085873825,-19.175393085873825,10.846921975159056,59,H100,,False,0.9,FP16,1,2048
blis-evolved,59-qwen3-14b-tp1-general-lite-1-1,Qwen/Qwen3-14B,general-lite,0,itl_mean,12.79205997544565,12.19764660553203,4.873180779348315,4.873180779348315,0.5944133699136191,59,H100,,False,0.9,FP16,1,2048
blis-evolved,59-qwen3-14b-tp1-general-lite-1-1,Qwen/Qwen3-14B,general-lite,1,e2e_mean,3352.56644852532,3206.5046616998084,4.5551715102788135,4.5551715102788135,146.06178682551172,59,H100,,False,0.9,FP16,1,2048
blis-evolved,59-qwen3-14b-tp1-general-lite-1-1,Qwen/Qwen3-14B,general-lite,1,e2e_p90,3555.597,3272.001598868519,8.667336875066027,8.667336875066027,283.59540113148114,59,H100,,False,0.9,FP16,1,2048
blis-evolved,59-qwen3-14b-tp1-general-lite-1-1,Qwen/Qwen3-14B,general-lite,1,e2e_p99,3651.70004,3455.989390145987,5.662941281360421,5.662941281360421,195.71064985401335,59,H100,,False,0.9,FP16,1,2048
blis-evolved,59-qwen3-14b-tp1-general-lite-1-1,Qwen/Qwen3-14B,general-lite,1,ttft_mean,37.531676126878125,39.20948760972048,4.2790956605778305,-4.2790956605778305,1.6778114828423512,59,H100,,False,0.9,FP16,1,2048
blis-evolved,59-qwen3-14b-tp1-general-lite-1-1,Qwen/Qwen3-14B,general-lite,1,ttft_p90,42.747,44.429343193769455,3.786558775879852,-3.786558775879852,1.682343193769455,59,H100,,False,0.9,FP16,1,2048
blis-evolved,59-qwen3-14b-tp1-general-lite-1-1,Qwen/Qwen3-14B,general-lite,1,ttft_p99,46.704,46.81775974109766,0.2429841618367715,-0.2429841618367715,0.1137597410976596,59,H100,,False,0.9,FP16,1,2048
blis-evolved,59-qwen3-14b-tp1-general-lite-1-1,Qwen/Qwen3-14B,general-lite,1,itl_mean,13.418047661532157,12.871375707191769,4.2471913397333125,4.2471913397333125,0.5466719543403862,59,H100,,False,0.9,FP16,1,2048
blis-evolved,59-qwen3-14b-tp1-general-lite-1-1,Qwen/Qwen3-14B,general-lite,-1,e2e_mean,3288.4937006535947,3150.938143413879,4.36554292654826,4.36554292654826,137.55555723971565,59,H100,,False,0.9,FP16,1,2048
blis-evolved,59-qwen3-14b-tp1-general-lite-1-1,Qwen/Qwen3-14B,general-lite,-1,e2e_p90,3452.4505000000004,3257.115846313536,5.9971662938408405,5.9971662938408405,195.3346536864642,59,H100,,False,0.9,FP16,1,2048
blis-evolved,59-qwen3-14b-tp1-general-lite-1-1,Qwen/Qwen3-14B,general-lite,-1,e2e_p99,3651.35356,3433.8660438172524,6.3336051379854625,6.3336051379854625,217.48751618274764,59,H100,,False,0.9,FP16,1,2048
blis-evolved,59-qwen3-14b-tp1-general-lite-1-1,Qwen/Qwen3-14B,general-lite,-1,ttft_mean,37.2771454248366,38.89513267697219,4.159870762167419,-4.159870762167419,1.6179872521355918,59,H100,,False,0.9,FP16,1,2048
blis-evolved,59-qwen3-14b-tp1-general-lite-1-1,Qwen/Qwen3-14B,general-lite,-1,ttft_p90,42.3579,44.21309046447277,4.196020782495402,-4.196020782495402,1.85519046447277,59,H100,,False,0.9,FP16,1,2048
blis-evolved,59-qwen3-14b-tp1-general-lite-1-1,Qwen/Qwen3-14B,general-lite,-1,ttft_p99,46.22945,50.47435628250243,8.410025595460596,-8.410025595460596,4.244906282502427,59,H100,,False,0.9,FP16,1,2048
blis-evolved,59-qwen3-14b-tp1-general-lite-1-1,Qwen/Qwen3-14B,general-lite,-1,itl_mean,13.159674312667038,12.674250856460157,3.829997225906708,3.829997225906708,0.4854234562068811,59,H100,,False,0.9,FP16,1,2048
blis-roofline,2-codellama-34b-tp2-codegen,codellama/CodeLlama-34b-Instruct-hf,codegen,0,e2e_mean,2109.204851503759,3610.361284431691,41.57911950255775,-41.57911950255775,1501.1564329279315,2,H100,,True,0.9,FP16,2,2048
blis-roofline,2-codellama-34b-tp2-codegen,codellama/CodeLlama-34b-Instruct-hf,codegen,0,e2e_p90,2263.9345,3652.537275571376,38.01748403386666,-38.01748403386666,1388.6027755713762,2,H100,,True,0.9,FP16,2,2048
blis-roofline,2-codellama-34b-tp2-codegen,codellama/CodeLlama-34b-Instruct-hf,codegen,0,e2e_p99,3053.82236,4054.1054230555887,24.67333625235806,-24.67333625235806,1000.2830630555886,2,H100,,True,0.9,FP16,2,2048
blis-roofline,2-codellama-34b-tp2-codegen,codellama/CodeLlama-34b-Instruct-hf,codegen,0,ttft_mean,56.64363909774436,44.458239275341235,27.40864240469766,27.40864240469766,12.185399822403127,2,H100,,True,0.9,FP16,2,2048
blis-roofline,2-codellama-34b-tp2-codegen,codellama/CodeLlama-34b-Instruct-hf,codegen,0,ttft_p90,110.54920000000008,49.74106717854738,122.24935304097856,122.24935304097856,60.8081328214527,2,H100,,True,0.9,FP16,2,2048
blis-roofline,2-codellama-34b-tp2-codegen,codellama/CodeLlama-34b-Instruct-hf,codegen,0,ttft_p99,298.083,69.03069022111583,331.8122838482343,331.8122838482343,229.0523097788842,2,H100,,True,0.9,FP16,2,2048
blis-roofline,2-codellama-34b-tp2-codegen,codellama/CodeLlama-34b-Instruct-hf,codegen,0,itl_mean,8.34374476587811,14.35706711617361,41.88405822468668,-41.88405822468668,6.0133223502955,2,H100,,True,0.9,FP16,2,2048
blis-roofline,2-codellama-34b-tp2-codegen,codellama/CodeLlama-34b-Instruct-hf,codegen,1,e2e_mean,3040.489680365297,3779.1062494528783,19.54474207213717,-19.54474207213717,738.6165690875819,2,H100,,True,0.9,FP16,2,2048
blis-roofline,2-codellama-34b-tp2-codegen,codellama/CodeLlama-34b-Instruct-hf,codegen,1,e2e_p90,3557.9815,3839.3582820892334,7.328745103104025,-7.328745103104025,281.37678208923353,2,H100,,True,0.9,FP16,2,2048
blis-roofline,2-codellama-34b-tp2-codegen,codellama/CodeLlama-34b-Instruct-hf,codegen,1,e2e_p99,4200.37125,3881.8717834725976,8.204790994989617,8.204790994989617,318.49946652740255,2,H100,,True,0.9,FP16,2,2048
blis-roofline,2-codellama-34b-tp2-codegen,codellama/CodeLlama-34b-Instruct-hf,codegen,1,ttft_mean,447.4397374429224,46.141645326744765,869.7091082783213,869.7091082783213,401.29809211617766,2,H100,,True,0.9,FP16,2,2048
blis-roofline,2-codellama-34b-tp2-codegen,codellama/CodeLlama-34b-Instruct-hf,codegen,1,ttft_p90,990.905,52.13494198396802,1800.6542681196663,1800.6542681196663,938.770058016032,2,H100,,True,0.9,FP16,2,2048
blis-roofline,2-codellama-34b-tp2-codegen,codellama/CodeLlama-34b-Instruct-hf,codegen,1,ttft_p99,1115.357,54.88287404179573,1932.2496215314936,1932.2496215314936,1060.4741259582042,2,H100,,True,0.9,FP16,2,2048
blis-roofline,2-codellama-34b-tp2-codegen,codellama/CodeLlama-34b-Instruct-hf,codegen,1,itl_mean,10.540853426513715,15.02923785833464,29.86435156678179,-29.86435156678179,4.488384431820922,2,H100,,True,0.9,FP16,2,2048
blis-roofline,2-codellama-34b-tp2-codegen,codellama/CodeLlama-34b-Instruct-hf,codegen,-1,e2e_mean,2688.6121740056815,3722.85792777915,27.78096220261733,-27.78096220261733,1034.2457537734686,2,H100,,True,0.9,FP16,2,2048
blis-roofline,2-codellama-34b-tp2-codegen,codellama/CodeLlama-34b-Instruct-hf,codegen,-1,e2e_p90,3347.7066999999997,3833.373219706118,12.669429556440411,-12.669429556440411,485.6665197061184,2,H100,,True,0.9,FP16,2,2048
blis-roofline,2-codellama-34b-tp2-codegen,codellama/CodeLlama-34b-Instruct-hf,codegen,-1,e2e_p99,4002.731,3898.930551502854,2.6622800054013775,2.6622800054013775,103.80044849714614,2,H100,,True,0.9,FP16,2,2048
